-1.500	54.000
-1.500	0.000
-1.500	23.000
-1.500	34.000
-1.500	36.000
-1.500	48.000
-1.500	52.000
-1.500	66.000
-1.500	67.000
-1.500	69.000
-1.500	74.000
-1.500	75.000
-1.500	83.000
-1.500	97.000
-1.500	105.000
-1.500	144.000
-1.500	158.000
-1.500	165.000
-1.500	170.000
-1.500	179.000
-1.500	184.000
-1.500	189.000
-1.500	201.000
-1.500	219.000
-1.500	263.000
-1.500	264.000
-1.500	288.000
-1.500	292.000
-1.500	300.000
-1.500	306.000
-1.500	307.000
-1.500	312.000
-1.500	316.000
-1.500	317.000
-1.500	320.000
-1.500	329.000
-1.500	359.000
-1.500	370.000
-1.500	378.000
-1.500	382.000
-1.500	387.000
-1.500	390.000
-1.500	394.000
-1.500	419.000
-1.500	457.000
-1.500	462.000
-1.500	463.000
-1.500	472.000
-1.500	480.000
-1.500	491.000
0.000	496.000
