-2.000	51.000
-2.000	0.000
-2.000	10.000
-2.000	13.000
-2.000	42.000
-2.000	49.000
-2.000	67.000
-2.000	74.000
-2.000	76.000
-2.000	98.000
-2.000	107.000
-2.000	113.000
-2.000	115.000
-2.000	123.000
-2.000	124.000
-2.000	135.000
-2.000	156.000
-2.000	170.000
-2.000	181.000
-2.000	186.000
-2.000	198.000
-2.000	199.000
-2.000	208.000
-2.000	216.000
-2.000	218.000
-2.000	228.000
-2.000	235.000
-2.000	246.000
-2.000	254.000
-2.000	258.000
-2.000	269.000
-2.000	282.000
-2.000	283.000
-2.000	293.000
-2.000	295.000
-2.000	318.000
-2.000	329.000
-2.000	332.000
-2.000	333.000
-2.000	336.000
-2.000	350.000
-2.000	369.000
-2.000	373.000
-2.000	407.000
-2.000	425.000
-2.000	429.000
-2.000	433.000
-2.000	434.000
-2.000	440.000
-2.000	464.000
-2.000	466.000
-2.000	475.000
0.000	479.000
