-1.500	74.000
-1.500	0.000
-1.500	7.000
-1.500	11.000
-1.500	12.000
-1.500	17.000
-1.500	19.000
-1.500	26.000
-1.500	27.000
-1.500	30.000
-1.500	33.000
-1.500	38.000
-1.500	43.000
-1.500	45.000
-1.500	59.000
-1.500	63.000
-1.500	74.000
-1.500	90.000
-1.500	91.000
-1.500	98.000
-1.500	100.000
-1.500	102.000
-1.500	106.000
-1.500	108.000
-1.500	109.000
-1.500	125.000
-1.500	127.000
-1.500	131.000
-1.500	132.000
-1.500	149.000
-1.500	152.000
-1.500	155.000
-1.500	166.000
-1.500	172.000
-1.500	177.000
-1.500	180.000
-1.500	183.000
-1.500	190.000
-1.500	193.000
-1.500	199.000
-1.500	210.000
-1.500	237.000
-1.500	239.000
-1.500	243.000
-1.500	246.000
-1.500	256.000
-1.500	261.000
-1.500	265.000
-1.500	281.000
-1.500	289.000
-1.500	310.000
-1.500	326.000
-1.500	342.000
-1.500	343.000
-1.500	347.000
-1.500	350.000
-1.500	351.000
-1.500	365.000
-1.500	375.000
-1.500	382.000
-1.500	383.000
-1.500	387.000
-1.500	403.000
-1.500	408.000
-1.500	416.000
-1.500	421.000
-1.500	431.000
-1.500	448.000
-1.500	465.000
-1.500	477.000
-1.500	484.000
-1.500	486.000
0.000	497.000
