-2.500	36.000
-2.500	0.000
-2.500	19.000
-2.500	27.000
-2.500	54.000
-2.500	115.000
-2.500	117.000
-2.500	151.000
-2.500	153.000
-2.500	168.000
-2.500	177.000
-2.500	183.000
-2.500	189.000
-2.500	191.000
-2.500	195.000
-2.500	204.000
-2.500	221.000
-2.500	224.000
-2.500	229.000
-2.500	252.000
-2.500	262.000
-2.500	273.000
-2.500	280.000
-2.500	287.000
-2.500	311.000
-2.500	373.000
-2.500	378.000
-2.500	405.000
-2.500	410.000
-2.500	420.000
-2.500	430.000
-2.500	437.000
-2.500	458.000
-2.500	459.000
-2.500	464.000
-2.500	486.000
-2.500	497.000
0.000	498.000
