-1.500	73.000
-1.500	0.000
-1.500	0.000
-1.500	44.000
-1.500	58.000
-1.500	63.000
-1.500	69.000
-1.500	76.000
-1.500	82.000
-1.500	86.000
-1.500	89.000
-1.500	105.000
-1.500	109.000
-1.500	117.000
-1.500	122.000
-1.500	140.000
-1.500	141.000
-1.500	148.000
-1.500	150.000
-1.500	166.000
-1.500	170.000
-1.500	178.000
-1.500	180.000
-1.500	208.000
-1.500	209.000
-1.500	215.000
-1.500	216.000
-1.500	224.000
-1.500	225.000
-1.500	230.000
-1.500	231.000
-1.500	244.000
-1.500	246.000
-1.500	250.000
-1.500	253.000
-1.500	254.000
-1.500	269.000
-1.500	287.000
-1.500	290.000
-1.500	293.000
-1.500	295.000
-1.500	299.000
-1.500	323.000
-1.500	324.000
-1.500	329.000
-1.500	335.000
-1.500	341.000
-1.500	346.000
-1.500	356.000
-1.500	363.000
-1.500	366.000
-1.500	380.000
-1.500	383.000
-1.500	386.000
-1.500	387.000
-1.500	390.000
-1.500	406.000
-1.500	407.000
-1.500	409.000
-1.500	420.000
-1.500	422.000
-1.500	425.000
-1.500	427.000
-1.500	429.000
-1.500	433.000
-1.500	448.000
-1.500	454.000
-1.500	466.000
-1.500	482.000
-1.500	490.000
0.000	493.000
