2.000	38.000
2.000	0.000
2.000	4.000
2.000	12.000
2.000	22.000
2.000	29.000
2.000	34.000
2.000	49.000
2.000	60.000
2.000	66.000
2.000	96.000
2.000	97.000
2.000	113.000
2.000	148.000
2.000	149.000
2.000	152.000
2.000	156.000
2.000	161.000
2.000	165.000
2.000	199.000
2.000	202.000
2.000	236.000
2.000	256.000
2.000	300.000
2.000	337.000
2.000	338.000
2.000	349.000
2.000	354.000
2.000	369.000
2.000	385.000
2.000	394.000
2.000	396.000
2.000	405.000
2.000	446.000
2.000	458.000
2.000	464.000
2.000	473.000
2.000	482.000
2.000	487.000
0.000	490.000
