1.000	59.000
1.000	0.000
1.000	24.000
1.000	26.000
1.000	28.000
1.000	34.000
1.000	41.000
1.000	53.000
1.000	73.000
1.000	99.000
1.000	101.000
1.000	110.000
1.000	123.000
1.000	126.000
1.000	128.000
1.000	129.000
1.000	142.000
1.000	146.000
1.000	174.000
1.000	182.000
1.000	195.000
1.000	229.000
1.000	249.000
1.000	250.000
1.000	256.000
1.000	263.000
1.000	269.000
1.000	278.000
1.000	291.000
1.000	293.000
1.000	302.000
1.000	303.000
1.000	318.000
1.000	347.000
1.000	348.000
1.000	369.000
1.000	373.000
1.000	377.000
1.000	392.000
1.000	402.000
1.000	406.000
1.000	411.000
1.000	416.000
1.000	425.000
1.000	430.000
1.000	434.000
1.000	448.000
1.000	450.000
1.000	463.000
1.000	464.000
1.000	468.000
1.000	472.000
1.000	475.000
1.000	480.000
1.000	496.000
0.000	499.000
