1.000	60.000
1.000	0.000
1.000	3.000
1.000	4.000
1.000	19.000
1.000	29.000
1.000	37.000
1.000	50.000
1.000	59.000
1.000	62.000
1.000	88.000
1.000	111.000
1.000	137.000
1.000	138.000
1.000	150.000
1.000	151.000
1.000	172.000
1.000	173.000
1.000	176.000
1.000	180.000
1.000	187.000
1.000	196.000
1.000	210.000
1.000	223.000
1.000	230.000
1.000	235.000
1.000	241.000
1.000	247.000
1.000	260.000
1.000	264.000
1.000	271.000
1.000	275.000
1.000	278.000
1.000	279.000
1.000	293.000
1.000	303.000
1.000	308.000
1.000	313.000
1.000	324.000
1.000	327.000
1.000	337.000
1.000	349.000
1.000	352.000
1.000	388.000
1.000	393.000
1.000	405.000
1.000	411.000
1.000	417.000
1.000	418.000
1.000	420.000
1.000	424.000
1.000	426.000
1.000	441.000
1.000	442.000
1.000	443.000
1.000	444.000
1.000	452.000
1.000	453.000
1.000	481.000
0.000	500.000
