-2.000	49.000
-2.000	0.000
-2.000	11.000
-2.000	23.000
-2.000	28.000
-2.000	38.000
-2.000	43.000
-2.000	46.000
-2.000	50.000
-2.000	56.000
-2.000	63.000
-2.000	65.000
-2.000	93.000
-2.000	108.000
-2.000	113.000
-2.000	114.000
-2.000	142.000
-2.000	156.000
-2.000	157.000
-2.000	186.000
-2.000	191.000
-2.000	197.000
-2.000	224.000
-2.000	248.000
-2.000	249.000
-2.000	256.000
-2.000	263.000
-2.000	264.000
-2.000	267.000
-2.000	270.000
-2.000	301.000
-2.000	313.000
-2.000	314.000
-2.000	323.000
-2.000	340.000
-2.000	350.000
-2.000	356.000
-2.000	363.000
-2.000	365.000
-2.000	372.000
-2.000	386.000
-2.000	395.000
-2.000	430.000
-2.000	436.000
-2.000	451.000
-2.000	457.000
-2.000	464.000
-2.000	472.000
-2.000	483.000
0.000	494.000
