-1.500	75.000
-1.500	0.000
-1.500	5.000
-1.500	18.000
-1.500	25.000
-1.500	26.000
-1.500	27.000
-1.500	29.000
-1.500	35.000
-1.500	58.000
-1.500	61.000
-1.500	67.000
-1.500	68.000
-1.500	80.000
-1.500	86.000
-1.500	91.000
-1.500	94.000
-1.500	96.000
-1.500	100.000
-1.500	103.000
-1.500	107.000
-1.500	113.000
-1.500	122.000
-1.500	125.000
-1.500	139.000
-1.500	140.000
-1.500	143.000
-1.500	144.000
-1.500	150.000
-1.500	154.000
-1.500	156.000
-1.500	158.000
-1.500	160.000
-1.500	161.000
-1.500	172.000
-1.500	176.000
-1.500	185.000
-1.500	189.000
-1.500	190.000
-1.500	192.000
-1.500	198.000
-1.500	222.000
-1.500	225.000
-1.500	227.000
-1.500	228.000
-1.500	240.000
-1.500	248.000
-1.500	255.000
-1.500	280.000
-1.500	310.000
-1.500	324.000
-1.500	328.000
-1.500	332.000
-1.500	363.000
-1.500	371.000
-1.500	379.000
-1.500	383.000
-1.500	394.000
-1.500	406.000
-1.500	419.000
-1.500	431.000
-1.500	439.000
-1.500	448.000
-1.500	456.000
-1.500	460.000
-1.500	462.000
-1.500	476.000
-1.500	489.000
-1.500	491.000
0.000	495.000
