-1.500	71.000
-1.500	0.000
-1.500	0.000
-1.500	7.000
-1.500	26.000
-1.500	35.000
-1.500	40.000
-1.500	46.000
-1.500	66.000
-1.500	67.000
-1.500	74.000
-1.500	76.000
-1.500	77.000
-1.500	90.000
-1.500	91.000
-1.500	93.000
-1.500	101.000
-1.500	113.000
-1.500	114.000
-1.500	123.000
-1.500	126.000
-1.500	127.000
-1.500	130.000
-1.500	137.000
-1.500	140.000
-1.500	142.000
-1.500	144.000
-1.500	154.000
-1.500	158.000
-1.500	159.000
-1.500	173.000
-1.500	176.000
-1.500	183.000
-1.500	186.000
-1.500	194.000
-1.500	203.000
-1.500	216.000
-1.500	228.000
-1.500	232.000
-1.500	242.000
-1.500	260.000
-1.500	279.000
-1.500	280.000
-1.500	298.000
-1.500	304.000
-1.500	312.000
-1.500	330.000
-1.500	343.000
-1.500	347.000
-1.500	351.000
-1.500	353.000
-1.500	355.000
-1.500	369.000
-1.500	372.000
-1.500	374.000
-1.500	382.000
-1.500	388.000
-1.500	399.000
-1.500	409.000
-1.500	410.000
-1.500	411.000
-1.500	412.000
-1.500	417.000
-1.500	431.000
-1.500	437.000
-1.500	440.000
-1.500	441.000
-1.500	462.000
-1.500	481.000
-1.500	489.000
-1.500	490.000
0.000	499.000
