2.000	45.000
2.000	0.000
2.000	37.000
2.000	47.000
2.000	67.000
2.000	70.000
2.000	83.000
2.000	84.000
2.000	106.000
2.000	118.000
2.000	138.000
2.000	141.000
2.000	143.000
2.000	164.000
2.000	167.000
2.000	176.000
2.000	201.000
2.000	203.000
2.000	223.000
2.000	234.000
2.000	239.000
2.000	240.000
2.000	243.000
2.000	244.000
2.000	268.000
2.000	298.000
2.000	303.000
2.000	323.000
2.000	324.000
2.000	336.000
2.000	372.000
2.000	379.000
2.000	388.000
2.000	395.000
2.000	412.000
2.000	415.000
2.000	418.000
2.000	427.000
2.000	442.000
2.000	448.000
2.000	450.000
2.000	454.000
2.000	463.000
2.000	485.000
2.000	490.000
0.000	496.000
