-2.000	45.000
-2.000	0.000
-2.000	10.000
-2.000	17.000
-2.000	34.000
-2.000	56.000
-2.000	66.000
-2.000	71.000
-2.000	82.000
-2.000	86.000
-2.000	91.000
-2.000	96.000
-2.000	113.000
-2.000	118.000
-2.000	122.000
-2.000	142.000
-2.000	148.000
-2.000	152.000
-2.000	166.000
-2.000	171.000
-2.000	179.000
-2.000	182.000
-2.000	189.000
-2.000	220.000
-2.000	222.000
-2.000	234.000
-2.000	242.000
-2.000	275.000
-2.000	282.000
-2.000	283.000
-2.000	285.000
-2.000	296.000
-2.000	297.000
-2.000	306.000
-2.000	324.000
-2.000	335.000
-2.000	345.000
-2.000	346.000
-2.000	360.000
-2.000	370.000
-2.000	382.000
-2.000	398.000
-2.000	435.000
-2.000	438.000
0.000	468.000
