-1.000	66.000
-1.000	0.000
-1.000	4.000
-1.000	5.000
-1.000	27.000
-1.000	29.000
-1.000	41.000
-1.000	64.000
-1.000	76.000
-1.000	90.000
-1.000	98.000
-1.000	108.000
-1.000	111.000
-1.000	119.000
-1.000	149.000
-1.000	153.000
-1.000	155.000
-1.000	157.000
-1.000	160.000
-1.000	162.000
-1.000	164.000
-1.000	173.000
-1.000	179.000
-1.000	201.000
-1.000	207.000
-1.000	218.000
-1.000	232.000
-1.000	239.000
-1.000	243.000
-1.000	245.000
-1.000	247.000
-1.000	263.000
-1.000	267.000
-1.000	274.000
-1.000	275.000
-1.000	286.000
-1.000	288.000
-1.000	292.000
-1.000	300.000
-1.000	317.000
-1.000	325.000
-1.000	332.000
-1.000	333.000
-1.000	336.000
-1.000	353.000
-1.000	355.000
-1.000	359.000
-1.000	360.000
-1.000	369.000
-1.000	372.000
-1.000	375.000
-1.000	394.000
-1.000	406.000
-1.000	421.000
-1.000	426.000
-1.000	427.000
-1.000	435.000
-1.000	451.000
-1.000	480.000
-1.000	491.000
0.000	492.000
