2.000	44.000
2.000	0.000
2.000	5.000
2.000	11.000
2.000	82.000
2.000	83.000
2.000	88.000
2.000	93.000
2.000	108.000
2.000	175.000
2.000	199.000
2.000	203.000
2.000	210.000
2.000	211.000
2.000	218.000
2.000	219.000
2.000	221.000
2.000	249.000
2.000	270.000
2.000	273.000
2.000	277.000
2.000	285.000
2.000	297.000
2.000	299.000
2.000	300.000
2.000	310.000
2.000	322.000
2.000	325.000
2.000	337.000
2.000	345.000
2.000	352.000
2.000	360.000
2.000	386.000
2.000	392.000
2.000	407.000
2.000	416.000
2.000	426.000
2.000	445.000
2.000	465.000
2.000	472.000
2.000	479.000
0.000	498.000
