-2.500	32.000
-2.500	0.000
-2.500	39.000
-2.500	62.000
-2.500	75.000
-2.500	84.000
-2.500	89.000
-2.500	129.000
-2.500	154.000
-2.500	177.000
-2.500	238.000
-2.500	239.000
-2.500	242.000
-2.500	246.000
-2.500	260.000
-2.500	267.000
-2.500	271.000
-2.500	281.000
-2.500	284.000
-2.500	293.000
-2.500	327.000
-2.500	328.000
-2.500	337.000
-2.500	341.000
-2.500	346.000
-2.500	379.000
-2.500	382.000
-2.500	400.000
-2.500	411.000
-2.500	432.000
-2.500	436.000
-2.500	463.000
-2.500	474.000
0.000	494.000
