2.000	41.000
2.000	0.000
2.000	24.000
2.000	41.000
2.000	44.000
2.000	63.000
2.000	74.000
2.000	79.000
2.000	98.000
2.000	113.000
2.000	132.000
2.000	140.000
2.000	143.000
2.000	151.000
2.000	221.000
2.000	234.000
2.000	245.000
2.000	251.000
2.000	253.000
2.000	285.000
2.000	286.000
2.000	289.000
2.000	301.000
2.000	310.000
2.000	319.000
2.000	326.000
2.000	333.000
2.000	353.000
2.000	363.000
2.000	369.000
2.000	389.000
2.000	404.000
2.000	406.000
2.000	427.000
2.000	435.000
2.000	449.000
2.000	455.000
2.000	464.000
2.000	475.000
2.000	492.000
0.000	496.000
