-1.000	80.000
-1.000	0.000
-1.000	10.000
-1.000	18.000
-1.000	26.000
-1.000	30.000
-1.000	33.000
-1.000	34.000
-1.000	38.000
-1.000	43.000
-1.000	46.000
-1.000	48.000
-1.000	62.000
-1.000	68.000
-1.000	70.000
-1.000	74.000
-1.000	76.000
-1.000	85.000
-1.000	89.000
-1.000	115.000
-1.000	129.000
-1.000	130.000
-1.000	140.000
-1.000	158.000
-1.000	162.000
-1.000	163.000
-1.000	165.000
-1.000	170.000
-1.000	188.000
-1.000	189.000
-1.000	197.000
-1.000	203.000
-1.000	210.000
-1.000	219.000
-1.000	222.000
-1.000	223.000
-1.000	224.000
-1.000	230.000
-1.000	243.000
-1.000	250.000
-1.000	259.000
-1.000	272.000
-1.000	285.000
-1.000	286.000
-1.000	293.000
-1.000	302.000
-1.000	304.000
-1.000	312.000
-1.000	317.000
-1.000	323.000
-1.000	337.000
-1.000	349.000
-1.000	354.000
-1.000	356.000
-1.000	359.000
-1.000	360.000
-1.000	363.000
-1.000	386.000
-1.000	389.000
-1.000	391.000
-1.000	393.000
-1.000	401.000
-1.000	403.000
-1.000	412.000
-1.000	419.000
-1.000	425.000
-1.000	427.000
-1.000	430.000
-1.000	434.000
-1.000	448.000
-1.000	454.000
-1.000	460.000
-1.000	476.000
-1.000	486.000
-1.000	492.000
-1.000	495.000
0.000	498.000
