2.000	35.000
2.000	0.000
2.000	4.000
2.000	7.000
2.000	33.000
2.000	41.000
2.000	51.000
2.000	52.000
2.000	53.000
2.000	56.000
2.000	86.000
2.000	88.000
2.000	106.000
2.000	111.000
2.000	128.000
2.000	179.000
2.000	194.000
2.000	237.000
2.000	246.000
2.000	262.000
2.000	266.000
2.000	269.000
2.000	286.000
2.000	305.000
2.000	321.000
2.000	332.000
2.000	333.000
2.000	347.000
2.000	357.000
2.000	367.000
2.000	433.000
2.000	442.000
2.000	444.000
2.000	477.000
2.000	486.000
2.000	491.000
0.000	492.000
