0.000	76.000
0.000	0.000
0.000	7.000
0.000	26.000
0.000	37.000
0.000	46.000
0.000	53.000
0.000	56.000
0.000	65.000
0.000	68.000
0.000	78.000
0.000	81.000
0.000	110.000
0.000	112.000
0.000	133.000
0.000	137.000
0.000	142.000
0.000	145.000
0.000	168.000
0.000	169.000
0.000	185.000
0.000	196.000
0.000	207.000
0.000	211.000
0.000	212.000
0.000	238.000
0.000	243.000
0.000	244.000
0.000	249.000
0.000	258.000
0.000	259.000
0.000	268.000
0.000	286.000
0.000	289.000
0.000	290.000
0.000	310.000
0.000	325.000
0.000	328.000
0.000	333.000
0.000	344.000
0.000	351.000
0.000	354.000
0.000	360.000
0.000	361.000
0.000	367.000
0.000	368.000
0.000	380.000
0.000	381.000
0.000	386.000
0.000	395.000
0.000	398.000
0.000	399.000
0.000	405.000
0.000	408.000
0.000	410.000
0.000	413.000
0.000	426.000
0.000	427.000
0.000	434.000
0.000	435.000
0.000	436.000
0.000	441.000
0.000	443.000
0.000	462.000
0.000	470.000
0.000	471.000
0.000	473.000
0.000	477.000
0.000	481.000
0.000	490.000
