-2.000	52.000
-2.000	0.000
-2.000	13.000
-2.000	14.000
-2.000	15.000
-2.000	26.000
-2.000	30.000
-2.000	45.000
-2.000	68.000
-2.000	74.000
-2.000	79.000
-2.000	101.000
-2.000	105.000
-2.000	110.000
-2.000	112.000
-2.000	116.000
-2.000	117.000
-2.000	125.000
-2.000	138.000
-2.000	144.000
-2.000	186.000
-2.000	198.000
-2.000	221.000
-2.000	222.000
-2.000	238.000
-2.000	267.000
-2.000	279.000
-2.000	290.000
-2.000	293.000
-2.000	294.000
-2.000	296.000
-2.000	299.000
-2.000	309.000
-2.000	315.000
-2.000	316.000
-2.000	319.000
-2.000	320.000
-2.000	335.000
-2.000	362.000
-2.000	376.000
-2.000	383.000
-2.000	388.000
-2.000	392.000
-2.000	407.000
-2.000	410.000
-2.000	423.000
-2.000	424.000
-2.000	436.000
-2.000	452.000
-2.000	455.000
-2.000	477.000
-2.000	492.000
0.000	499.000
