-2.000	49.000
-2.000	0.000
-2.000	5.000
-2.000	18.000
-2.000	20.000
-2.000	22.000
-2.000	40.000
-2.000	41.000
-2.000	47.000
-2.000	73.000
-2.000	91.000
-2.000	95.000
-2.000	134.000
-2.000	146.000
-2.000	151.000
-2.000	168.000
-2.000	178.000
-2.000	188.000
-2.000	192.000
-2.000	197.000
-2.000	200.000
-2.000	202.000
-2.000	234.000
-2.000	239.000
-2.000	241.000
-2.000	248.000
-2.000	266.000
-2.000	269.000
-2.000	284.000
-2.000	293.000
-2.000	297.000
-2.000	308.000
-2.000	322.000
-2.000	323.000
-2.000	326.000
-2.000	327.000
-2.000	348.000
-2.000	355.000
-2.000	361.000
-2.000	380.000
-2.000	392.000
-2.000	398.000
-2.000	405.000
-2.000	413.000
-2.000	420.000
-2.000	432.000
-2.000	437.000
0.000	446.000
