2.000	37.000
2.000	0.000
2.000	15.000
2.000	16.000
2.000	17.000
2.000	36.000
2.000	40.000
2.000	45.000
2.000	54.000
2.000	74.000
2.000	90.000
2.000	102.000
2.000	112.000
2.000	117.000
2.000	121.000
2.000	145.000
2.000	169.000
2.000	186.000
2.000	206.000
2.000	228.000
2.000	230.000
2.000	241.000
2.000	249.000
2.000	285.000
2.000	309.000
2.000	351.000
2.000	361.000
2.000	363.000
2.000	376.000
2.000	415.000
2.000	432.000
2.000	436.000
2.000	447.000
2.000	461.000
2.000	471.000
2.000	480.000
0.000	499.000
