-1.500	61.000
-1.500	0.000
-1.500	7.000
-1.500	10.000
-1.500	15.000
-1.500	16.000
-1.500	19.000
-1.500	26.000
-1.500	50.000
-1.500	53.000
-1.500	84.000
-1.500	87.000
-1.500	98.000
-1.500	114.000
-1.500	115.000
-1.500	119.000
-1.500	142.000
-1.500	144.000
-1.500	157.000
-1.500	160.000
-1.500	168.000
-1.500	169.000
-1.500	176.000
-1.500	200.000
-1.500	204.000
-1.500	208.000
-1.500	225.000
-1.500	230.000
-1.500	241.000
-1.500	248.000
-1.500	272.000
-1.500	273.000
-1.500	274.000
-1.500	282.000
-1.500	290.000
-1.500	306.000
-1.500	308.000
-1.500	317.000
-1.500	327.000
-1.500	337.000
-1.500	345.000
-1.500	352.000
-1.500	356.000
-1.500	363.000
-1.500	365.000
-1.500	370.000
-1.500	371.000
-1.500	378.000
-1.500	385.000
-1.500	394.000
-1.500	399.000
-1.500	404.000
-1.500	410.000
-1.500	412.000
-1.500	429.000
-1.500	444.000
-1.500	458.000
-1.500	460.000
-1.500	475.000
0.000	480.000
