1.000	70.000
1.000	0.000
1.000	21.000
1.000	22.000
1.000	34.000
1.000	36.000
1.000	42.000
1.000	48.000
1.000	56.000
1.000	71.000
1.000	76.000
1.000	86.000
1.000	98.000
1.000	116.000
1.000	136.000
1.000	155.000
1.000	162.000
1.000	166.000
1.000	171.000
1.000	172.000
1.000	177.000
1.000	195.000
1.000	199.000
1.000	200.000
1.000	205.000
1.000	208.000
1.000	215.000
1.000	225.000
1.000	230.000
1.000	232.000
1.000	242.000
1.000	244.000
1.000	245.000
1.000	260.000
1.000	274.000
1.000	277.000
1.000	285.000
1.000	285.000
1.000	287.000
1.000	289.000
1.000	303.000
1.000	311.000
1.000	313.000
1.000	316.000
1.000	320.000
1.000	326.000
1.000	328.000
1.000	332.000
1.000	334.000
1.000	338.000
1.000	341.000
1.000	344.000
1.000	347.000
1.000	365.000
1.000	370.000
1.000	371.000
1.000	380.000
1.000	381.000
1.000	385.000
1.000	424.000
1.000	425.000
1.000	427.000
1.000	436.000
1.000	456.000
1.000	468.000
1.000	479.000
1.000	484.000
0.000	498.000
