-1.000	73.000
-1.000	0.000
-1.000	7.000
-1.000	12.000
-1.000	15.000
-1.000	25.000
-1.000	27.000
-1.000	33.000
-1.000	40.000
-1.000	54.000
-1.000	55.000
-1.000	60.000
-1.000	66.000
-1.000	69.000
-1.000	82.000
-1.000	102.000
-1.000	112.000
-1.000	113.000
-1.000	127.000
-1.000	131.000
-1.000	133.000
-1.000	141.000
-1.000	143.000
-1.000	149.000
-1.000	151.000
-1.000	153.000
-1.000	156.000
-1.000	165.000
-1.000	176.000
-1.000	204.000
-1.000	207.000
-1.000	216.000
-1.000	227.000
-1.000	236.000
-1.000	240.000
-1.000	241.000
-1.000	256.000
-1.000	257.000
-1.000	280.000
-1.000	305.000
-1.000	308.000
-1.000	311.000
-1.000	330.000
-1.000	331.000
-1.000	337.000
-1.000	342.000
-1.000	346.000
-1.000	356.000
-1.000	360.000
-1.000	366.000
-1.000	379.000
-1.000	382.000
-1.000	388.000
-1.000	389.000
-1.000	396.000
-1.000	407.000
-1.000	418.000
-1.000	420.000
-1.000	423.000
-1.000	426.000
-1.000	434.000
-1.000	440.000
-1.000	443.000
-1.000	444.000
-1.000	448.000
-1.000	465.000
-1.000	466.000
-1.000	467.000
-1.000	488.000
-1.000	491.000
-1.000	492.000
0.000	499.000
